
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.252618,,Cell,1,TVC,0,
0.282465,,Cell,1,TVC,1,
0.31491,,Cell,1,TVC,2,
0.334787,,Cell,1,TVC,3,
0.712846,,Cell,1,ATM,4,
0.84975,,Cell,1,ATM,5,
