
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.28051,um,Cell,1,TVC,0,
7.81446,um,Cell,1,TVC,1,
10.4708,um,Cell,1,TVC,2,
8.20735,um,Cell,1,TVC,3,
9.1768,um,Cell,1,ATM,4,
7.68309,um,Cell,1,ATM,5,
