
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.94866,um,Nucleus,1,TVC,0,100000000,
2.12528,um,Nucleus,1,TVC,1,100000001,
2.12188,um,Nucleus,1,TVC,2,100000002,
2.03951,um,Nucleus,1,TVC,3,100000003,
3.04558,um,Nucleus,1,ATM,4,100000004,
2.82079,um,Nucleus,1,ATM,5,100000005,
