
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.34224,um,Nucleus,1,TVC,0,100000000,
0.910464,um,Nucleus,1,TVC,1,100000001,
2.12994,um,Nucleus,1,TVC,2,100000002,
1.42479,um,Nucleus,1,TVC,3,100000003,
0.847817,um,Nucleus,1,ATM,4,100000004,
0.284791,um,Nucleus,1,ATM,5,100000005,
