
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.75288,um,Nucleus,1,TVC,0,100000000,
3.71584,um,Nucleus,1,TVC,1,100000001,
4.78866,um,Nucleus,1,TVC,2,100000002,
4.71107,um,Nucleus,1,TVC,3,100000003,
5.18872,um,Nucleus,1,ATM,4,100000004,
4.95875,um,Nucleus,1,ATM,5,100000005,
