
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2600.89,um^3,Cell,1,TVC,0,
1274.47,um^3,Cell,1,TVC,1,
3811.69,um^3,Cell,1,TVC,2,
1533.26,um^3,Cell,1,TVC,3,
6407.46,um^3,Cell,1,ATM,4,
4902.2,um^3,Cell,1,ATM,5,
