
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.85104,um,Nucleus,1,TVC,0,100000000,
2.78826,um,Nucleus,1,TVC,1,100000001,
3.76556,um,Nucleus,1,TVC,2,100000002,
2.87335,um,Nucleus,1,TVC,3,100000003,
3.72134,um,Nucleus,1,ATM,4,100000004,
3.63406,um,Nucleus,1,ATM,5,100000005,
