
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-4.08026,0.351704,0.272842,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
0.0429974,-0.242462,-2.80042,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-0.405441,-1.81773,-1.62965,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-2.16806,-0.607159,-2.20396,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.326157,-1.77257,-3.76759,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
