
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
59.7614,57.3679,165.786,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
32.046,35.9636,167.267,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
120.54,74.3592,131.084,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
107.064,63.5633,131.456,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
109.425,75.6145,138.253,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
