
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.96716,um,Cell,1,TVC,0,
6.08937,um,Cell,1,TVC,1,
5.3012,um,Cell,1,ATM,2,
4.11436,um,Cell,1,ATM,3,
