
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.464362,,Cell,1,TVC,0,
0.33704,,Cell,1,TVC,1,
0.612807,,Cell,1,ATM,2,
0.50182,,Cell,1,ATM,3,
