
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.313908,-0.943628,-0.105017,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.540372,-0.815508,-0.207233,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.88861,-0.453315,-0.0698362,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.502443,-0.284081,0.816608,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.805013,-0.297207,0.513441,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
