
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33145.6,67960.4,127.298,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
33126.7,68004.9,138.457,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
33060.6,68009.3,121.206,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
33077.6,68004.5,128.707,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
33066.7,68005.5,131.418,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
