
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.20814,um,Nucleus,1,TVC,4,100000004,
3.11501,um,Nucleus,1,ATM,7,100000007,
2.59101,um,Nucleus,1,TVC,8,100000008,
2.6078,um,Nucleus,1,TVC,9,100000009,
2.54428,um,Nucleus,1,ATM,10,100000010,
