
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1635.68,um^3,Cell,1,TVC,4,
4670.81,um^3,Cell,1,ATM,7,
2794.92,um^3,Cell,1,TVC,8,
4036.5,um^3,Cell,1,TVC,9,
4016.34,um^3,Cell,1,ATM,10,
