
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.14858,9.09553,9.47563,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
5.04233,9.05873,11.7318,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
4.47356,6.33278,7.16563,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.14213,5.23424,6.99889,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
5.12463,5.81459,8.83028,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
