
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.899636,-0.284483,-0.331248,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,7,100000007,
0.8214,0.563112,0.0905874,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,10,100000010,
0.949339,0.272004,0.157381,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
-0.3707,-0.87991,0.29722,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000008,
0.82508,0.558831,-0.0833731,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
