
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.145899,,Cell,1,TVC,0,
0.0551595,,Cell,1,TVC,1,
0.0919012,,Cell,1,ATM,2,
0.127498,,Cell,1,ATM,3,
