
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2598.14,um^3,Cell,1,TVC,0,
2624.01,um^3,Cell,1,TVC,1,
4276.96,um^3,Cell,1,ATM,2,
2717.51,um^3,Cell,1,ATM,3,
