
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.397686,,Nucleus,1,TVC,0,100000000,
0.364833,,Nucleus,1,TVC,1,100000001,
0.449851,,Nucleus,1,ATM,2,100000002,
0.345415,,Nucleus,1,ATM,3,100000003,
