
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42666.3,61270.2,32.9756,um,Surface,Position,1,ATMgroup,0,
42682.5,61220.1,20.2928,um,Surface,Position,1,TVCgroup,2,
