
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1794.54,um^2,Cell,1,ATM,0,
1920.68,um^2,Cell,1,ATM,1,
1168.03,um^2,Cell,1,TVC,2,
776.486,um^2,Cell,1,TVC,3,
728.059,um^2,Cell,1,TVC,4,
694.199,um^2,Cell,1,TVC,5,
