
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38315.8,96224.4,164.488,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,0,100000000,
38327.4,96210.5,166.918,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,1,100000001,
38369.2,96247.2,171.834,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000002,
38373.2,96252.3,174.47,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
38367,96255.4,177.859,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,4,100000004,
38375.6,96256,181.736,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,5,100000005,
