
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2152.53,um^2,Cell,1,ATM,0,
2247.68,um^2,Cell,1,ATM,1,
1400.59,um^2,Cell,1,TVC,2,
924.412,um^2,Cell,1,TVC,3,
896.397,um^2,Cell,1,TVC,4,
816.182,um^2,Cell,1,TVC,5,
