
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.26828,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.98028,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.85867,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.22683,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.83184,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.791664,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
