
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.281768,,Nucleus,1,ATM,0,100000000,
0.296222,,Nucleus,1,ATM,1,100000001,
0.407559,,Nucleus,1,TVC,2,100000002,
0.726027,,Nucleus,1,TVC,3,100000003,
0.453903,,Nucleus,1,TVC,4,100000004,
0.266377,,Nucleus,1,TVC,5,100000005,
