
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.321528,,Cell,1,ATM,0,
0.447775,,Cell,1,ATM,1,
0.372778,,Cell,1,TVC,2,
0.358401,,Cell,1,TVC,3,
0.409203,,Cell,1,TVC,4,
0.266629,,Cell,1,TVC,5,
