
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
32.4648,um,Cell,Image 1,1,ATM,0,
37.875,um,Cell,Image 1,1,ATM,1,
46.1328,um,Cell,Image 1,1,TVC,2,
43.5703,um,Cell,Image 1,1,TVC,3,
46.7344,um,Cell,Image 1,1,TVC,4,
43,um,Cell,Image 1,1,TVC,5,
