
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.855458,0.517206,0.0262561,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.411854,0.91125,-0.000428757,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.636666,0.756996,-0.147019,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.402527,0.915377,0.0075873,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.14542,0.986165,-0.0795753,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.832922,-0.551404,-0.0468425,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
