
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284766,um,Nucleus,1,ATM,0,100000000,
0.28478,um,Nucleus,1,ATM,1,100000001,
0.284796,um,Nucleus,1,TVC,2,100000002,
0.284807,um,Nucleus,1,TVC,3,100000003,
0.805722,um,Nucleus,1,TVC,4,100000004,
0.284766,um,Nucleus,1,TVC,5,100000005,
