
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1743.59,um^3,Cell,1,ATM,0,
2241.98,um^3,Cell,1,ATM,1,
734.372,um^3,Cell,1,TVC,2,
475.608,um^3,Cell,1,TVC,3,
527.767,um^3,Cell,1,TVC,4,
460.456,um^3,Cell,1,TVC,5,
