
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2755.83,um^3,Cell,1,ATM,0,
3259.96,um^3,Cell,1,ATM,1,
2933.36,um^3,Cell,1,ATM,2,
2703.92,um^3,Cell,1,ATM,3,
