
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31635.1,74149.4,115.442,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
31615.5,74175.2,117.864,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
31625.7,74148.1,119.773,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
31646.9,74119.6,120.28,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
