
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
31636.3,74148.6,116.361,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
31615.7,74174.5,117.973,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
31624.9,74149.7,120.977,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
31645.3,74123.6,120.803,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
