
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.258066,,Cell,1,ATM,0,
0.293389,,Cell,1,ATM,1,
0.430795,,Cell,1,ATM,2,
0.48759,,Cell,1,ATM,3,
