
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31636.7,74147.2,116.689,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
31616.1,74173.7,118.055,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
31625.1,74149.7,120.769,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
31645.3,74123.9,120.745,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
