
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.70642,um,Nucleus,1,ATM,0,100000000,
4.72554,um,Nucleus,1,ATM,1,100000001,
5.00107,um,Nucleus,1,ATM,2,100000002,
4.52071,um,Nucleus,1,ATM,3,100000003,
