
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.56991,um,Nucleus,1,ATM,0,100000000,
6.21384,um,Nucleus,1,ATM,1,100000001,
5.23809,um,Nucleus,1,ATM,2,100000002,
5.43774,um,Nucleus,1,ATM,3,100000003,
