
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2101.48,um^3,Cell,1,TVC,0,
2168.52,um^3,Cell,1,TVC,4,
2158.59,um^3,Cell,1,TVC,6,
3064.13,um^3,Cell,1,TVC,7,
13182.8,um^3,Cell,1,ATM,8,
9663.36,um^3,Cell,1,ATM,10,
