
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36503.6,81730.2,121.025,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
36490.3,81748.6,135.295,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
36426.8,81777.4,112.009,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
36435.1,81769,114.502,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
36440.3,81778.6,116.313,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
36437.5,81760.5,117.887,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
