
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1931.52,um^3,Cell,1,TVC,0,
1993.44,um^3,Cell,1,TVC,4,
2000.39,um^3,Cell,1,TVC,6,
2850.64,um^3,Cell,1,TVC,7,
12492.4,um^3,Cell,1,ATM,8,
9105.15,um^3,Cell,1,ATM,10,
