
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.33725,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.74415,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
2.12664,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.95332,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.72626,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.28921,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
