
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.442765,,Cell,1,TVC,0,
0.500635,,Cell,1,TVC,4,
0.283391,,Cell,1,TVC,6,
0.284989,,Cell,1,TVC,7,
0.320863,,Cell,1,ATM,8,
0.35003,,Cell,1,ATM,10,
