
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1905.32,um^2,Cell,1,TVC,0,
2045.56,um^2,Cell,1,TVC,4,
1854.23,um^2,Cell,1,TVC,6,
2350.09,um^2,Cell,1,TVC,7,
6458.75,um^2,Cell,1,ATM,8,
5704.27,um^2,Cell,1,ATM,10,
