
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.45664,um,Nucleus,1,TVC,0,100000000,
3.48709,um,Nucleus,1,TVC,4,100000004,
3.36511,um,Nucleus,1,TVC,6,100000006,
3.90064,um,Nucleus,1,TVC,7,100000007,
6.22915,um,Nucleus,1,ATM,8,100000008,
5.36552,um,Nucleus,1,ATM,10,100000010,
