
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.6563,25.0586,74.6172,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.6318,32.3398,36.3047,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
