
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.767237,-0.469798,0.436621,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.449118,0.653496,0.609291,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
