
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.352841,-0.259311,-0.899033,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.129623,-0.627065,0.768106,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
