
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.8887,28.6187,88.4844,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.2969,23.0938,34.2148,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
