
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37260.6,76281.5,1.37806,um,Surface,Position,1,ATMgroup,0,
37198.4,76243.8,26.5029,um,Surface,Position,1,TVCgroup,2,
