
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.9688,76.9297,26.6762,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.0391,24.2109,22.0184,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
