
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.7891,40.6094,31.7574,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.1133,23.8516,28.7933,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
