
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44454.5,44105.4,104.278,um,Surface,Position,1,ATMgroup,4,
44518.2,44081.4,70.442,um,Surface,Position,1,TVCgroup,0,
