
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.56344,0.676572,0.474115,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.593847,0.804573,0.00276651,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
