
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.743917,-0.663244,-0.0818248,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.166379,-0.985121,0.0430569,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
