
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.8884,um,Cell,1,ATM,0,
11.2428,um,Cell,1,ATM,1,
7.83418,um,Cell,1,TVC,2,
7.00903,um,Cell,1,TVC,3,
7.03954,um,Cell,1,TVC,4,
7.99805,um,Cell,1,TVC,5,
