
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
27.698,um,Cell,1,ATM,0,
23.0506,um,Cell,1,ATM,1,
8.47313,um,Cell,1,TVC,2,
9.50039,um,Cell,1,TVC,3,
8.91997,um,Cell,1,TVC,4,
9.08278,um,Cell,1,TVC,5,
