
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.416534,,Nucleus,1,ATM,0,100000000,
0.444515,,Nucleus,1,ATM,1,100000001,
0.447055,,Nucleus,1,TVC,2,100000002,
0.34273,,Nucleus,1,TVC,3,100000003,
0.309081,,Nucleus,1,TVC,4,100000004,
0.29795,,Nucleus,1,TVC,5,100000005,
