
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.312164,-0.94659,-0.0807529,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.402037,-0.91514,0.029754,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.959121,0.279598,0.0437346,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.131261,-0.0183201,0.991179,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.0678913,-0.256186,0.96424,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.145071,-0.0117934,-0.989351,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
