
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.982465,-0.186219,0.00920603,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
-0.9311,0.343199,0.123563,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.593372,0.804869,0.00980059,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.44002,0.897721,-0.021884,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.130609,-0.991085,0.0262975,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.589958,0.807396,0.0077869,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
