
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.435322,,Nucleus,1,ATM,0,100000000,
0.396058,,Nucleus,1,ATM,1,100000001,
0.413455,,Nucleus,1,TVC,2,100000002,
0.548284,,Nucleus,1,TVC,3,100000003,
0.619549,,Nucleus,1,TVC,4,100000004,
0.627612,,Nucleus,1,TVC,5,100000005,
