
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.875798,0.253793,0.41057,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.872041,-0.392605,-0.292242,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.251542,0.771458,0.584448,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.60089,-0.793756,-0.0942466,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.577987,-0.797867,-0.171288,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.228984,0.972382,-0.0451677,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
