
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.285156,5.45312,-1.74261,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
0.84375,-1.97656,-1.10547,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-1.38867,-0.625,1.15443,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.660156,-0.304688,-0.539001,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.761719,-1.22656,0.169968,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.996094,-0.804688,-1.30806,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
