
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.04996,um,Nucleus,1,ATM,0,100000000,
5.19964,um,Nucleus,1,ATM,1,100000001,
3.55307,um,Nucleus,1,TVC,2,100000002,
3.17497,um,Nucleus,1,TVC,3,100000003,
2.74915,um,Nucleus,1,TVC,4,100000004,
2.76986,um,Nucleus,1,TVC,5,100000005,
